,age,gender,income,education,married,children,occupation,purchase_amount,most bought item,labels
636,-0.20570328871328883,0.9875769845410823,-0.9832464625296753,-1.2964704314432578,1.0196938316004867,-0.4498551028321959,-0.9785978537936934,1.0418190626868031,-1.5231554838301051,"[4, 6, 5, 3, 0, 7]"
637,-0.13317039424456917,0.9875769845410823,0.4778168845387134,1.3422075158632372,1.0196938316004867,-0.4498551028321959,1.5773221038783756,-2.4064655179023604,-0.06279548015790458,"[3, 2]"
638,0.22949407809902908,-1.0115667088619185,-0.7803448692876671,-0.4169111156744262,1.0196938316004867,1.3212279791843233,-0.020127869666667454,-1.373569502875251,-1.377119483462885,"[0, 5]"
639,1.099888811723665,0.9875769845410823,-0.6796887801932073,1.3422075158632372,-0.9797058382043892,1.3212279791843233,0.29936212504234117,2.0219551435790524,-1.6691914841973252,"[7, 1, 2, 6]"
640,0.15696118363030942,0.9875769845410823,0.27991779610813894,-0.4169111156744262,1.0196938316004867,1.3212279791843233,-0.020127869666667454,-0.5812417752955288,-0.06279548015790458,"[1, 6, 5, 3]"
641,1.0273559172549451,-1.0115667088619185,-0.9456131073935998,-0.4169111156744262,-0.9797058382043892,-1.3353966438404554,0.9383421144603584,-2.1315831303084845,-0.6469394816267848,"[2, 4, 0, 7]"
642,-1.6563611780876817,-1.0115667088619185,0.6561701438347488,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,-0.9785978537936934,2.2791122916858795,1.2515285231470759,[6]
643,0.447092761505188,0.9875769845410823,-0.8414075017919981,1.3422075158632372,-0.9797058382043892,-0.4498551028321959,1.257832109169367,1.4419330230761285,-0.35486748089234466,"[5, 2]"
644,-0.13317039424456917,0.9875769845410823,-0.32659242358482354,-1.2964704314432578,-0.9797058382043892,0.43568643817606373,0.6188521197513498,1.0833447503294422,-1.6691914841973252,"[4, 1]"
645,-0.13317039424456917,0.9875769845410823,-0.6680713837268327,0.46264820009440544,1.0196938316004867,0.43568643817606373,0.9383421144603584,1.7304453483787974,1.543600523881516,"[3, 1, 4]"
646,-1.003565127869205,0.9875769845410823,0.41330099163522377,-0.4169111156744262,1.0196938316004867,0.43568643817606373,-1.6175778432117105,-2.0905270218822745,1.543600523881516,"[0, 6, 3, 7]"
647,0.08442828916158977,0.9875769845410823,-0.43356723610012393,-1.2964704314432578,-0.9797058382043892,-0.4498551028321959,-0.3396178643756761,0.47477104407012866,1.1054925227798558,"[7, 2, 3]"
648,-1.583828283618962,-1.0115667088619185,1.5521858530689168,-0.4169111156744262,-0.9797058382043892,-0.4498551028321959,0.29936212504234117,0.6704287064822166,0.6673845216781957,[1]
649,-0.6409006555256067,-1.0115667088619185,-0.718586630321476,1.3422075158632372,-0.9797058382043892,-0.4498551028321959,1.257832109169367,-0.2822093693786972,-0.35486748089234466,"[2, 5]"
650,-0.9310322334004852,-1.0115667088619185,-1.8276924809800166,-1.2964704314432578,1.0196938316004867,-0.4498551028321959,1.5773221038783756,-0.8613148779371732,0.37531252094375556,"[6, 7]"
651,-1.1486309168066442,0.9875769845410823,2.1644569859831857,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,-1.2980878485027019,1.3616870050457721,0.9594565224126358,"[5, 2, 4, 3, 7]"
652,0.15696118363030942,0.9875769845410823,0.5475881144824102,1.3422075158632372,1.0196938316004867,1.3212279791843233,0.29936212504234117,0.613998417036022,-0.5009034812595647,"[4, 2, 5]"
653,-0.6409006555256067,-1.0115667088619185,0.9525278871857438,-1.2964704314432578,-0.9797058382043892,-0.4498551028321959,-0.6591078590846847,1.6950194734239001,1.2515285231470759,"[3, 2, 6]"
654,0.08442828916158977,-1.0115667088619185,-0.3955815022717928,1.3422075158632372,-0.9797058382043892,-1.3353966438404554,-0.3396178643756761,1.0307127373208995,1.2515285231470759,"[0, 6, 3, 7]"
655,-0.06063749977584952,-1.0115667088619185,1.3849686585925576,1.3422075158632372,1.0196938316004867,-0.4498551028321959,-0.9785978537936934,2.1600187466387455,-1.6691914841973252,"[7, 1, 2, 5]"
656,-1.5112953891502425,0.9875769845410823,-0.585667991537849,-1.2964704314432578,-0.9797058382043892,0.43568643817606373,-1.2980878485027019,-0.13100155189186916,0.08324052020931547,"[1, 3]"
657,0.664691444911347,0.9875769845410823,2.314657369754903,0.46264820009440544,1.0196938316004867,-1.3353966438404554,-0.3396178643756761,-0.3162247090740905,-0.7929754819940048,"[2, 5, 7]"
658,-1.003565127869205,-1.0115667088619185,-0.3485375781325549,1.3422075158632372,-0.9797058382043892,-1.3353966438404554,0.6188521197513498,-0.0008771142291630275,-0.6469394816267848,"[6, 2, 5, 3, 7]"
659,0.664691444911347,0.9875769845410823,2.0848010258196257,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,0.29936212504234117,1.3722161809870126,-0.35486748089234466,"[5, 3]"
660,1.099888811723665,-1.0115667088619185,0.4697633706835849,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,0.29936212504234117,-0.3985185420871232,0.08324052020931547,"[4, 1, 3, 0, 7]"
661,-1.221163811275364,0.9875769845410823,-0.6821745647413681,0.46264820009440544,1.0196938316004867,0.43568643817606373,0.9383421144603584,0.7764627217527229,-0.06279548015790458,"[3, 4]"
662,-0.9310322334004852,-1.0115667088619185,-0.9109371167933574,-0.4169111156744262,-0.9797058382043892,1.3212279791843233,-1.2980878485027019,2.0443693035951256,-0.9390114823612249,"[0, 1, 6]"
663,0.664691444911347,0.9875769845410823,-0.6496317669468126,1.3422075158632372,1.0196938316004867,1.3212279791843233,-0.6591078590846847,1.3801296878515927,-0.20883148052512462,"[7, 6, 4, 3, 0]"
664,0.8097572338487863,-1.0115667088619185,0.732834296344688,-0.4169111156744262,-0.9797058382043892,0.43568643817606373,-0.3396178643756761,-0.12525648451028,1.397564523514296,"[1, 4]"
665,1.1724217061923845,-1.0115667088619185,1.3472877827994363,0.46264820009440544,1.0196938316004867,1.3212279791843233,-0.3396178643756761,-0.8563046261863897,-0.6469394816267848,"[2, 7]"
666,0.5196256559739076,0.9875769845410823,-1.1995688116642762,1.3422075158632372,-0.9797058382043892,-1.3353966438404554,-0.6591078590846847,0.4289154808793679,1.2515285231470759,"[6, 2]"
667,0.30202697256774874,0.9875769845410823,0.22684213261664596,-0.4169111156744262,1.0196938316004867,0.43568643817606373,-1.2980878485027019,-0.4324047732352491,-1.377119483462885,"[5, 1, 7]"
668,0.22949407809902908,0.9875769845410823,0.43543992703883816,0.46264820009440544,1.0196938316004867,1.3212279791843233,-1.2980878485027019,-2.1516440078766825,-0.06279548015790458,"[4, 3]"
669,0.01189539469287013,-1.0115667088619185,0.9851930373974037,-1.2964704314432578,-0.9797058382043892,0.43568643817606373,-0.3396178643756761,-0.07160926305935356,1.6896365242487361,"[3, 0]"
670,-0.568367761056887,0.9875769845410823,-1.5345056289623642,1.3422075158632372,1.0196938316004867,0.43568643817606373,1.5773221038783756,-0.4426960493406797,-0.06279548015790458,"[0, 1, 3, 7]"
671,-1.1486309168066442,0.9875769845410823,-1.1097770599903107,-0.4169111156744262,1.0196938316004867,1.3212279791843233,0.6188521197513498,-0.7400152588165146,0.8134205220454157,"[7, 5, 0]"
672,0.8097572338487863,0.9875769845410823,0.7906526892581981,1.3422075158632372,-0.9797058382043892,-0.4498551028321959,1.5773221038783756,0.03774051309876597,-1.6691914841973252,"[1, 3, 7]"
673,-1.0760980223379246,-1.0115667088619185,-0.7954614804344535,-0.4169111156744262,1.0196938316004867,0.43568643817606373,-1.2980878485027019,-0.9954340201969082,-0.7929754819940048,"[2, 0]"
674,-1.583828283618962,-1.0115667088619185,1.2723035998954073,1.3422075158632372,1.0196938316004867,0.43568643817606373,0.6188521197513498,0.049418571939461295,0.22927652057653553,"[6, 4, 0]"
675,-1.221163811275364,-1.0115667088619185,-1.7946989781159768,0.46264820009440544,1.0196938316004867,-1.3353966438404554,-1.2980878485027019,0.7513144313038523,0.9594565224126358,"[5, 0, 7]"
676,1.5350861785359828,-1.0115667088619185,-0.7278218045908139,1.3422075158632372,-0.9797058382043892,0.43568643817606373,-0.020127869666667454,-0.2750229614208494,-1.5231554838301051,"[4, 2, 0]"
677,-1.6563611780876817,-1.0115667088619185,0.7402238445811942,0.46264820009440544,-0.9797058382043892,1.3212279791843233,-0.9785978537936934,-0.0326942806235801,1.543600523881516,"[3, 4]"
678,-1.1486309168066442,-1.0115667088619185,-0.1704279140794539,1.3422075158632372,1.0196938316004867,0.43568643817606373,-1.6175778432117105,0.3023391793699334,1.6896365242487361,"[0, 4]"
679,1.5350861785359828,-1.0115667088619185,-0.6982293463498853,1.3422075158632372,-0.9797058382043892,0.43568643817606373,0.9383421144603584,0.13891040809268196,1.6896365242487361,"[7, 1, 5, 4, 3, 0]"
680,-0.3507690776507281,-1.0115667088619185,-0.5655897381727579,1.3422075158632372,-0.9797058382043892,-1.3353966438404554,0.29936212504234117,-0.6148662047818915,0.22927652057653553,"[1, 6]"
681,-1.6563611780876817,0.9875769845410823,0.19466272827245243,-0.4169111156744262,-0.9797058382043892,-0.4498551028321959,-1.2980878485027019,0.36666509404731534,0.5213485213109756,"[2, 0, 7]"
682,1.244954600661104,-1.0115667088619185,-1.3149660585944623,-0.4169111156744262,1.0196938316004867,-0.4498551028321959,-0.3396178643756761,0.10979981287338578,0.8134205220454157,"[6, 1, 2, 0]"
683,1.3900203895985435,0.9875769845410823,0.4027079826206634,-1.2964704314432578,-0.9797058382043892,-0.4498551028321959,-1.2980878485027019,0.1674746697868304,-0.35486748089234466,[5]
684,-1.0760980223379246,0.9875769845410823,1.0124352810240107,1.3422075158632372,1.0196938316004867,-1.3353966438404554,-1.6175778432117105,-0.25399238916866435,-0.7929754819940048,"[4, 2]"
685,-0.785966444463046,0.9875769845410823,0.6646731898034457,1.3422075158632372,-0.9797058382043892,-0.4498551028321959,-1.6175778432117105,0.4447711008905348,-0.06279548015790458,"[3, 1, 2, 5]"
686,1.1724217061923845,-1.0115667088619185,0.05107195196919471,-1.2964704314432578,-0.9797058382043892,0.43568643817606373,0.6188521197513498,-0.18965318417784835,-1.5231554838301051,[0]
687,0.01189539469287013,-1.0115667088619185,0.16596857124865502,1.3422075158632372,1.0196938316004867,-1.3353966438404554,1.5773221038783756,1.0995674416115049,-0.06279548015790458,"[7, 3]"
688,0.3745598670364684,0.9875769845410823,-1.3761908610589548,-1.2964704314432578,1.0196938316004867,1.3212279791843233,-0.020127869666667454,0.8854540597013594,1.6896365242487361,"[1, 6, 4, 0]"
689,0.7372243393800666,-1.0115667088619185,0.10269201999478544,1.3422075158632372,1.0196938316004867,0.43568643817606373,0.6188521197513498,0.27731514497760695,-1.0850474827284449,"[2, 1, 4]"
690,0.15696118363030942,-1.0115667088619185,0.32038305221061414,-0.4169111156744262,-0.9797058382043892,1.3212279791843233,-0.9785978537936934,-1.1329379536557895,0.22927652057653553,"[6, 1, 7]"
691,-0.7134335499943264,-1.0115667088619185,0.8742526199549792,-0.4169111156744262,1.0196938316004867,0.43568643817606373,0.9383421144603584,-0.279419741156243,-0.6469394816267848,"[5, 4, 7]"
692,-1.1486309168066442,-1.0115667088619185,0.7104988559255716,-1.2964704314432578,-0.9797058382043892,-0.4498551028321959,-0.6591078590846847,-0.717395628659168,-0.5009034812595647,"[4, 6, 0]"
693,0.5196256559739076,-1.0115667088619185,-0.330457351017895,1.3422075158632372,-0.9797058382043892,-1.3353966438404554,0.29936212504234117,1.5884997949400828,-0.06279548015790458,"[3, 5, 0, 7]"
694,-0.20570328871328883,-1.0115667088619185,0.2858839920530339,1.3422075158632372,-0.9797058382043892,1.3212279791843233,-0.3396178643756761,-1.1096503155657758,0.8134205220454157,[0]
695,-1.2936967057440836,0.9875769845410823,0.9762297113209409,-0.4169111156744262,1.0196938316004867,1.3212279791843233,-0.020127869666667454,1.1035661384316826,-0.6469394816267848,[7]
696,-1.1486309168066442,-1.0115667088619185,-0.5410969248234968,1.3422075158632372,-0.9797058382043892,1.3212279791843233,-1.2980878485027019,-0.05507279331393039,-1.377119483462885,"[1, 5]"
697,0.01189539469287013,0.9875769845410823,0.7073657170314415,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,0.9383421144603584,1.5174379803856095,1.1054925227798558,"[2, 6, 3]"
698,1.462553284067263,0.9875769845410823,1.7075304772864495,-0.4169111156744262,1.0196938316004867,-1.3353966438404554,-0.6591078590846847,1.7727750178139048,-1.377119483462885,"[6, 5]"
699,0.8097572338487863,-1.0115667088619185,0.7813493364493427,1.3422075158632372,1.0196938316004867,1.3212279791843233,-0.9785978537936934,1.5959175853608585,-1.6691914841973252,"[5, 1]"
700,-1.2936967057440836,-1.0115667088619185,-0.46023403507804533,0.46264820009440544,1.0196938316004867,-0.4498551028321959,-0.9785978537936934,-0.4143155541406803,-1.0850474827284449,"[4, 1, 6, 3]"
701,1.6076190730047024,-1.0115667088619185,1.2408769038043794,0.46264820009440544,-0.9797058382043892,0.43568643817606373,-1.6175778432117105,0.511626540459714,0.6673845216781957,"[3, 1]"
702,-0.20570328871328883,0.9875769845410823,1.2580567563218208,0.46264820009440544,-0.9797058382043892,1.3212279791843233,1.257832109169367,-0.1171629672983802,-1.5231554838301051,"[0, 2, 3]"
703,-1.4387624946815227,-1.0115667088619185,0.5987223505970412,-1.2964704314432578,-0.9797058382043892,-0.4498551028321959,1.257832109169367,-0.7147364818222733,-0.9390114823612249,"[7, 1, 6]"
704,-0.8584993389317657,0.9875769845410823,-0.8051672547789902,-0.4169111156744262,1.0196938316004867,-1.3353966438404554,1.257832109169367,-1.1303124104087756,0.6673845216781957,[1]
705,-0.20570328871328883,-1.0115667088619185,0.9514092027002742,0.46264820009440544,-0.9797058382043892,1.3212279791843233,-0.3396178643756761,1.6554664041821197,-0.35486748089234466,"[2, 5]"
706,1.3174874951298239,0.9875769845410823,0.2500209522050393,-1.2964704314432578,-0.9797058382043892,1.3212279791843233,-1.2980878485027019,-1.5526530591482781,-0.20883148052512462,"[6, 3, 7]"
707,0.22949407809902908,0.9875769845410823,-0.12321150571993553,-1.2964704314432578,1.0196938316004867,1.3212279791843233,0.6188521197513498,-0.16351979333635774,-0.35486748089234466,"[5, 0]"
708,1.462553284067263,-1.0115667088619185,-1.5620930342741102,0.46264820009440544,-0.9797058382043892,0.43568643817606373,-0.9785978537936934,-0.9275871247917513,1.2515285231470759,"[4, 6]"
709,0.5921585504426273,0.9875769845410823,-0.5354137635822085,0.46264820009440544,1.0196938316004867,-0.4498551028321959,0.29936212504234117,0.016112260640076925,0.08324052020931547,"[3, 1]"
710,-0.3507690776507281,0.9875769845410823,0.5878263079491587,1.3422075158632372,-0.9797058382043892,0.43568643817606373,-0.9785978537936934,-0.8673308304550027,1.6896365242487361,[0]
711,1.3900203895985435,0.9875769845410823,2.0610377348007525,-0.4169111156744262,1.0196938316004867,0.43568643817606373,-1.2980878485027019,-1.1309213201068031,-0.6469394816267848,[7]
712,-0.2782361831820085,0.9875769845410823,0.03039687124760633,-1.2964704314432578,1.0196938316004867,-1.3353966438404554,-0.3396178643756761,1.7957503851541536,0.6673845216781957,"[1, 4, 7]"
713,0.9548230227862256,-1.0115667088619185,-1.8370431155283677,-1.2964704314432578,1.0196938316004867,-0.4498551028321959,-0.3396178643756761,0.1198987434499222,-0.5009034812595647,"[2, 4, 7]"
714,1.6076190730047024,0.9875769845410823,-1.8502646482403058,0.46264820009440544,-0.9797058382043892,0.43568643817606373,0.29936212504234117,-0.5596828654152917,0.22927652057653553,"[6, 2, 5]"
715,1.6076190730047024,0.9875769845410823,0.47811256401622076,1.3422075158632372,1.0196938316004867,-0.4498551028321959,-0.9785978537936934,-0.143708243963525,1.543600523881516,"[5, 3, 0]"
716,-0.6409006555256067,0.9875769845410823,-1.444206296810497,-1.2964704314432578,1.0196938316004867,-1.3353966438404554,-0.020127869666667454,1.144184518713156,-1.0850474827284449,[4]
717,1.1724217061923845,-1.0115667088619185,-0.7260075647038496,-0.4169111156744262,1.0196938316004867,1.3212279791843233,1.5773221038783756,1.2693205923203483,-0.06279548015790458,"[3, 2]"
718,0.664691444911347,0.9875769845410823,-1.4680964451063616,-0.4169111156744262,-0.9797058382043892,-1.3353966438404554,0.6188521197513498,0.24107840801771974,0.08324052020931547,"[0, 2, 3]"
719,-0.568367761056887,-1.0115667088619185,0.7537760532335014,-0.4169111156744262,-0.9797058382043892,1.3212279791843233,0.29936212504234117,-2.759651477319707,-1.231083483095665,"[7, 6, 5, 4, 3]"
720,-0.7134335499943264,-1.0115667088619185,0.4413373214952789,0.46264820009440544,-0.9797058382043892,0.43568643817606373,1.257832109169367,1.339403450835553,-0.06279548015790458,"[1, 5, 4, 3, 7]"
721,1.680151967473422,-1.0115667088619185,-0.6778105165760347,0.46264820009440544,1.0196938316004867,-1.3353966438404554,-1.6175778432117105,0.5447031475130982,-0.7929754819940048,"[2, 1]"
722,0.8097572338487863,0.9875769845410823,1.3615685242630151,-1.2964704314432578,1.0196938316004867,-0.4498551028321959,1.257832109169367,0.49905922429650285,-0.6469394816267848,"[6, 5, 7]"
723,-0.2782361831820085,0.9875769845410823,-1.151116929153608,0.46264820009440544,-0.9797058382043892,0.43568643817606373,-0.9785978537936934,1.523585630748776,0.22927652057653553,"[5, 6]"
724,1.3900203895985435,-1.0115667088619185,0.6835119349543393,-1.2964704314432578,-0.9797058382043892,1.3212279791843233,1.5773221038783756,-0.5038008680293257,-1.0850474827284449,"[4, 1, 2]"
725,0.15696118363030942,0.9875769845410823,-1.0304685073116926,-1.2964704314432578,1.0196938316004867,-0.4498551028321959,1.257832109169367,-0.506760724972236,0.9594565224126358,"[3, 6, 4, 7]"
726,1.244954600661104,0.9875769845410823,-0.5010722800034841,-0.4169111156744262,-0.9797058382043892,1.3212279791843233,0.9383421144603584,0.8465778483640497,-1.5231554838301051,"[0, 6]"
727,-1.5112953891502425,-1.0115667088619185,-1.258743746885846,1.3422075158632372,1.0196938316004867,0.43568643817606373,-0.9785978537936934,0.013843009251993593,0.37531252094375556,"[7, 3, 0]"
728,-0.4958348665881674,-1.0115667088619185,-0.030458728147437514,-1.2964704314432578,-0.9797058382043892,0.43568643817606373,-1.2980878485027019,0.07718991050067583,0.08324052020931547,"[1, 3]"
729,-0.42330197211944776,0.9875769845410823,0.4795321887060292,1.3422075158632372,1.0196938316004867,0.43568643817606373,-1.6175778432117105,-0.17253428528863257,-1.0850474827284449,"[2, 5, 4, 3]"
